1174	1409	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1174	1907	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
1174	2657	24.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	96.0
1174	2962	24.0	4.0	0.0	0.0	0.0	40.0	0.0	16.0	40.0	124.0
1409	1907	24.0	4.0	4.0	8.0	4.0	0.0	0.0	16.0	40.0	100.0
1409	2657	24.0	0.0	4.0	8.0	4.0	0.0	0.0	16.0	0.0	56.0
1409	2962	24.0	4.0	0.0	0.0	0.0	0.0	0.0	16.0	40.0	84.0
1907	2657	24.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	96.0
1907	2962	24.0	4.0	0.0	0.0	0.0	40.0	0.0	16.0	40.0	124.0
2657	2962	32.0	0.0	0.0	0.0	0.0	40.0	16.0	16.0	0.0	104.0
710	1197	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
710	2895	32.0	4.0	4.0	8.0	4.0	0.0	0.0	16.0	0.0	68.0
710	2946	0.0	4.0	3.0	8.0	4.0	40.0	16.0	16.0	40.0	131.0
1197	2895	32.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	0.0	84.0
1197	2946	0.0	4.0	3.0	8.0	4.0	40.0	0.0	16.0	40.0	115.0
2895	2946	0.0	4.0	3.0	8.0	4.0	0.0	0.0	16.0	0.0	35.0
505	1137	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
505	2770	32.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
1137	2770	32.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
142	1918	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1741	2046	32.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	124.0
396	1067	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
396	2372	32.0	4.0	0.0	8.0	4.0	0.0	0.0	16.0	40.0	104.0
396	2637	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1067	2372	32.0	4.0	0.0	8.0	4.0	0.0	0.0	16.0	40.0	104.0
1067	2637	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
2372	2637	32.0	4.0	0.0	8.0	4.0	0.0	0.0	16.0	40.0	104.0
471	1837	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
625	1903	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
423	1025	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
423	1251	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
423	2691	32.0	4.0	4.0	0.0	0.0	40.0	0.0	16.0	40.0	136.0
1025	1251	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
1025	2691	24.0	4.0	4.0	0.0	0.0	40.0	0.0	16.0	40.0	128.0
1251	2691	32.0	4.0	4.0	0.0	0.0	40.0	0.0	16.0	40.0	136.0
731	1588	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
731	2679	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	156.0
1588	2679	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	156.0
953	2356	32.0	4.0	0.0	0.0	4.0	40.0	16.0	16.0	40.0	152.0
143	2260	0.0	4.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	128.0
232	1537	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
494	1158	24.0	4.0	4.0	8.0	4.0	0.0	0.0	16.0	40.0	100.0
494	2269	24.0	0.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	88.0
1158	2269	32.0	0.0	0.0	8.0	0.0	0.0	16.0	16.0	40.0	112.0
248	1068	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
248	1969	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1068	1969	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
331	2619	32.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	124.0
599	1152	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
599	1335	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
599	1543	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
599	2088	24.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	152.0
599	2938	0.0	4.0	0.0	8.0	0.0	0.0	16.0	16.0	0.0	44.0
1152	1335	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1152	1543	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1152	2088	32.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
1152	2938	0.0	4.0	0.0	8.0	0.0	0.0	16.0	16.0	0.0	44.0
1335	1543	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1335	2088	24.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	152.0
1335	2938	0.0	4.0	0.0	8.0	0.0	0.0	16.0	16.0	0.0	44.0
1543	2088	24.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	152.0
1543	2938	0.0	4.0	0.0	8.0	0.0	0.0	16.0	16.0	0.0	44.0
2088	2938	0.0	4.0	0.0	8.0	0.0	0.0	16.0	16.0	0.0	44.0
716	1672	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
821	1797	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
574	1217	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
574	1979	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1217	1979	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
246	1058	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
246	1438	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
246	1616	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
246	2618	32.0	4.0	0.0	6.0	0.0	40.0	16.0	16.0	40.0	154.0
1058	1438	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1058	1616	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1058	2618	24.0	4.0	0.0	6.0	0.0	0.0	16.0	16.0	40.0	106.0
1438	1616	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1438	2618	24.0	4.0	0.0	6.0	0.0	0.0	16.0	16.0	40.0	106.0
1616	2618	32.0	4.0	0.0	6.0	0.0	40.0	16.0	16.0	40.0	154.0
889	1219	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
825	1717	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
902	1434	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
902	1697	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
902	2948	32.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	144.0
1434	1697	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1434	2948	24.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	136.0
1697	2948	32.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	144.0
425	2613	32.0	0.0	0.0	6.0	4.0	0.0	0.0	16.0	0.0	58.0
137	2464	32.0	4.0	4.0	0.0	4.0	0.0	16.0	16.0	0.0	76.0
805	2724	32.0	4.0	4.0	0.0	0.0	40.0	16.0	16.0	40.0	152.0
381	1118	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
377	1764	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
811	2774	0.0	4.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	68.0
388	2921	0.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	128.0
15	1027	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
15	2712	0.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	132.0
15	2990	32.0	4.0	0.0	6.0	0.0	0.0	16.0	16.0	40.0	114.0
1027	2712	0.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	132.0
1027	2990	32.0	4.0	0.0	6.0	0.0	0.0	16.0	16.0	40.0	114.0
2712	2990	0.0	4.0	0.0	6.0	0.0	0.0	16.0	16.0	40.0	82.0
367	1910	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
367	1974	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
367	2647	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	156.0
367	2762	0.0	4.0	4.0	8.0	4.0	0.0	0.0	16.0	0.0	36.0
1910	1974	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1910	2647	24.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	148.0
1910	2762	0.0	4.0	4.0	8.0	4.0	0.0	0.0	16.0	0.0	36.0
1974	2647	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	156.0
1974	2762	0.0	4.0	4.0	8.0	4.0	0.0	0.0	16.0	0.0	36.0
2647	2762	0.0	4.0	4.0	0.0	4.0	0.0	0.0	16.0	0.0	28.0
732	2699	0.0	4.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	20.0
475	2431	0.0	0.0	0.0	0.0	4.0	0.0	16.0	16.0	40.0	76.0
892	1041	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
892	2358	0.0	0.0	0.0	8.0	4.0	0.0	16.0	16.0	0.0	44.0
1041	2358	0.0	0.0	0.0	8.0	4.0	0.0	16.0	16.0	0.0	44.0
431	1065	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
431	2579	0.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	0.0	84.0
1065	2579	0.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	0.0	84.0
995	1587	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
513	1976	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
513	2548	32.0	4.0	4.0	0.0	0.0	40.0	0.0	16.0	40.0	136.0
1976	2548	32.0	4.0	4.0	0.0	0.0	40.0	0.0	16.0	40.0	136.0
1925	2006	0.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	112.0
387	1407	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
181	1320	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
196	1185	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
196	1273	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
196	2824	32.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	0.0	84.0
1185	1273	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1185	2824	32.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	0.0	84.0
1273	2824	32.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	0.0	84.0
175	1611	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
175	2200	24.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	148.0
175	2395	24.0	4.0	0.0	8.0	0.0	40.0	16.0	16.0	0.0	108.0
1611	2200	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	156.0
1611	2395	32.0	4.0	0.0	8.0	0.0	40.0	16.0	16.0	0.0	116.0
2200	2395	32.0	4.0	0.0	0.0	0.0	40.0	16.0	16.0	0.0	108.0
429	1515	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
429	2151	32.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	140.0
1515	2151	32.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	140.0
508	1502	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
547	1314	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
547	2333	32.0	0.0	0.0	8.0	4.0	0.0	0.0	16.0	0.0	60.0
1314	2333	24.0	0.0	0.0	8.0	4.0	0.0	0.0	16.0	0.0	52.0
509	1929	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
898	2060	32.0	4.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	160.0
2	1679	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
436	1005	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
436	2913	32.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	0.0	100.0
1005	2913	32.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	0.0	100.0
55	1760	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
55	2747	32.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
1760	2747	32.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
325	1191	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
325	2209	0.0	4.0	0.0	0.0	4.0	0.0	0.0	16.0	40.0	64.0
1191	2209	0.0	4.0	0.0	0.0	4.0	0.0	0.0	16.0	40.0	64.0
597	1370	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
597	1580	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
597	2368	24.0	3.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	131.0
1370	1580	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1370	2368	24.0	3.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	131.0
1580	2368	32.0	3.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	139.0
608	1678	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
608	2750	24.0	4.0	4.0	8.0	0.0	0.0	0.0	16.0	40.0	96.0
1678	2750	24.0	4.0	4.0	8.0	0.0	0.0	0.0	16.0	40.0	96.0
843	1596	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1681	2104	32.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
41	1382	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
41	1569	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
41	2389	32.0	4.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	100.0
41	2707	0.0	0.0	4.0	8.0	0.0	40.0	0.0	16.0	0.0	68.0
41	2902	0.0	4.0	0.0	8.0	0.0	40.0	16.0	16.0	40.0	124.0
41	2999	24.0	0.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	88.0
1382	1569	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
1382	2389	24.0	4.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	92.0
1382	2707	0.0	0.0	4.0	8.0	0.0	40.0	0.0	16.0	0.0	68.0
1382	2902	0.0	4.0	0.0	8.0	0.0	40.0	16.0	16.0	40.0	124.0
1382	2999	32.0	0.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	96.0
1569	2389	32.0	4.0	0.0	8.0	0.0	0.0	16.0	16.0	40.0	116.0
1569	2707	0.0	0.0	4.0	8.0	0.0	40.0	16.0	16.0	0.0	84.0
1569	2902	0.0	4.0	0.0	8.0	0.0	40.0	0.0	16.0	40.0	108.0
1569	2999	24.0	0.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	88.0
2389	2707	0.0	0.0	0.0	8.0	0.0	0.0	16.0	16.0	0.0	40.0
2389	2902	0.0	4.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	68.0
2389	2999	24.0	0.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	88.0
2707	2902	0.0	0.0	0.0	8.0	0.0	40.0	0.0	16.0	0.0	64.0
2707	2999	0.0	0.0	0.0	8.0	0.0	0.0	0.0	16.0	0.0	24.0
2902	2999	0.0	0.0	0.0	8.0	0.0	0.0	0.0	16.0	40.0	64.0
638	1447	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
67	1074	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
333	1210	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
86	1405	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
646	2213	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	156.0
639	2888	0.0	0.0	0.0	0.0	4.0	40.0	0.0	16.0	0.0	60.0
138	2136	0.0	4.0	0.0	0.0	4.0	40.0	0.0	16.0	40.0	104.0
856	1813	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
47	1493	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
223	1241	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
223	1309	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1241	1309	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
0	1582	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
328	2465	32.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
949	1015	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
949	1487	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
949	2736	32.0	4.0	4.0	0.0	0.0	40.0	16.0	16.0	40.0	152.0
1015	1487	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1015	2736	32.0	4.0	4.0	0.0	0.0	40.0	0.0	16.0	40.0	136.0
1487	2736	32.0	4.0	4.0	0.0	0.0	40.0	16.0	16.0	40.0	152.0
541	1736	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
564	1692	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
564	1928	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1692	1928	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
224	1097	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
224	2649	0.0	0.0	0.0	8.0	0.0	40.0	0.0	16.0	40.0	104.0
1097	2649	0.0	0.0	0.0	8.0	0.0	40.0	0.0	16.0	40.0	104.0
1268	2806	32.0	4.0	4.0	0.0	0.0	0.0	16.0	16.0	0.0	72.0
516	1763	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
296	1500	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
347	2531	32.0	4.0	0.0	8.0	4.0	0.0	0.0	16.0	0.0	64.0
283	1099	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
955	1706	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
955	2937	32.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	144.0
1706	2937	32.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	144.0
1467	2954	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	156.0
85	1686	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
833	1751	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
833	2374	0.0	0.0	4.0	8.0	0.0	0.0	0.0	16.0	0.0	28.0
1751	2374	0.0	0.0	4.0	8.0	0.0	0.0	0.0	16.0	0.0	28.0
588	1739	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
588	2020	24.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	152.0
1739	2020	32.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
361	2241	0.0	4.0	4.0	0.0	4.0	0.0	16.0	16.0	40.0	84.0
361	2631	0.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	0.0	84.0
361	2818	32.0	0.0	0.0	8.0	0.0	0.0	16.0	16.0	40.0	112.0
2241	2631	0.0	4.0	4.0	0.0	4.0	0.0	16.0	16.0	0.0	44.0
2241	2818	0.0	0.0	0.0	0.0	0.0	0.0	16.0	16.0	40.0	72.0
2631	2818	0.0	0.0	0.0	0.0	0.0	0.0	16.0	16.0	0.0	32.0
386	1479	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
879	1491	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
879	2590	32.0	0.0	0.0	0.0	4.0	0.0	0.0	16.0	40.0	92.0
1491	2590	32.0	0.0	0.0	0.0	4.0	0.0	0.0	16.0	40.0	92.0
875	1677	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
632	1318	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
632	1375	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
632	1451	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1318	1375	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
1318	1451	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1375	1451	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
512	1292	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
512	1436	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
512	2787	0.0	0.0	0.0	0.0	0.0	40.0	16.0	16.0	0.0	72.0
1292	1436	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1292	2787	0.0	0.0	0.0	0.0	0.0	40.0	16.0	16.0	0.0	72.0
1436	2787	0.0	0.0	0.0	0.0	0.0	40.0	16.0	16.0	0.0	72.0
556	1525	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1873	2220	0.0	0.0	3.0	8.0	4.0	0.0	16.0	16.0	0.0	47.0
550	1038	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
550	1189	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1038	1189	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1698	2573	32.0	4.0	0.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
924	1262	24.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	116.0
924	2473	32.0	4.0	4.0	0.0	0.0	40.0	16.0	16.0	40.0	152.0
924	2831	0.0	4.0	4.0	8.0	4.0	0.0	0.0	16.0	40.0	76.0
1262	2473	24.0	4.0	4.0	0.0	0.0	0.0	16.0	16.0	40.0	104.0
1262	2831	0.0	4.0	4.0	8.0	4.0	0.0	0.0	16.0	40.0	76.0
2473	2831	0.0	4.0	4.0	0.0	0.0	0.0	0.0	16.0	40.0	64.0
1259	2007	32.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	104.0
404	1860	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
75	2965	32.0	4.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	160.0
987	1747	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
277	2963	0.0	0.0	4.0	8.0	0.0	0.0	0.0	16.0	40.0	68.0
360	1552	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1817	2468	0.0	0.0	4.0	6.0	0.0	40.0	0.0	16.0	0.0	66.0
926	2841	32.0	4.0	0.0	0.0	0.0	40.0	0.0	16.0	0.0	92.0
988	2261	32.0	0.0	4.0	0.0	4.0	0.0	16.0	16.0	40.0	112.0
617	2047	32.0	4.0	4.0	0.0	4.0	0.0	0.0	16.0	0.0	60.0
617	2094	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	0.0	124.0
2047	2094	32.0	4.0	4.0	0.0	4.0	0.0	0.0	16.0	0.0	60.0
850	1071	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
351	1818	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
351	2481	32.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	0.0	120.0
1818	2481	32.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	0.0	120.0
548	1513	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
548	2101	32.0	0.0	0.0	8.0	4.0	40.0	16.0	16.0	0.0	116.0
548	2924	32.0	4.0	3.0	0.0	0.0	0.0	16.0	16.0	40.0	111.0
1513	2101	32.0	0.0	0.0	8.0	4.0	40.0	16.0	16.0	0.0	116.0
1513	2924	32.0	4.0	3.0	0.0	0.0	0.0	16.0	16.0	40.0	111.0
2101	2924	32.0	0.0	0.0	0.0	0.0	0.0	16.0	16.0	0.0	64.0
119	1072	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
119	1713	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1072	1713	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
594	2352	32.0	0.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	156.0
43	1248	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
43	2242	32.0	0.0	4.0	0.0	4.0	0.0	16.0	16.0	0.0	72.0
43	2783	0.0	0.0	0.0	8.0	4.0	0.0	16.0	16.0	0.0	44.0
1248	2242	32.0	0.0	4.0	0.0	4.0	0.0	16.0	16.0	0.0	72.0
1248	2783	0.0	0.0	0.0	8.0	4.0	0.0	16.0	16.0	0.0	44.0
2242	2783	0.0	0.0	0.0	0.0	4.0	0.0	16.0	16.0	0.0	36.0
442	2383	32.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	144.0
449	1063	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
449	1624	0.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	92.0
1063	1624	0.0	4.0	4.0	8.0	4.0	0.0	16.0	16.0	40.0	92.0
262	1422	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
748	1066	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
570	1271	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
570	1639	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
570	1829	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
570	1986	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
570	2240	32.0	0.0	0.0	0.0	0.0	40.0	16.0	16.0	40.0	144.0
